Date,Open,High,Low,Close,Volume
2022-05-11,256.4568596044713,261.9396702201162,250.29833784290227,251.50494384765625,48975900
2022-05-12,248.74426727264887,250.8582435521003,241.3405338858611,246.48550415039062,51033800
2022-05-13,248.4160775334941,253.90855102922657,246.4855077130794,252.05519104003906,34925100
2022-05-16,250.93552594587212,256.59211239189864,246.90064098270534,252.4220733642578,32550900
2022-05-17,256.8719081186117,259.01484142054807,253.34862470791003,257.5572814941406,28828800
2022-05-18,254.46125136602734,255.0417772364754,244.56339009492962,245.8308563232422,31356000
2022-05-19,245.65666082139012,249.30427969315693,243.70225448849024,244.9213409423828,32692300
2022-05-20,248.88824756705642,250.14605852725083,238.43890011882908,244.36019897460938,39199300
2022-05-23,247.19504035705393,253.0099090514097,245.20190974301659,252.1875,33175400
2022-05-24,249.51715021234446,252.84543724359756,245.26966530696015,251.1909637451172,29043900
2022-05-25,249.75905520569623,255.9899423675997,248.78183714380614,253.996826171875,28547900
2022-05-26,253.7549092585627,258.43776617311875,252.9421849537325,257.2670593261719,25002100
2022-05-27,259.7632762741946,264.4654725864212,258.8731329025277,264.36871337890625,26910800
2022-05-31,263.6818188562503,265.8490837513658,260.1986934699792,263.0432434082031,37827700
2022-06-01,266.26511923779674,268.674267192914,261.27264493032675,263.57537841796875,25292200
2022-06-02,255.86416618600398,265.73298709587516,253.10669066458044,265.6652526855469,44008200
2022-06-03,261.53385823484007,264.571926206195,259.6955513321792,261.2532653808594,28059000
2022-06-06,263.2270067357878,265.27817182436934,258.54415089491494,260.02447509765625,22400300
2022-06-07,257.9830411761452,264.26232157625736,257.3057561922374,263.65277099609375,22860700
2022-06-08,262.88833505836044,264.1364606674683,260.85651022479743,261.63055419921875,17372300
2022-06-09,259.0859990893106,263.8559299419898,256.0382758855006,256.1930847167969,26439700
2022-06-10,252.11978854806873,252.11978854806873,244.33115809000796,244.77622985839844,31422800
2022-06-13,237.15206786424903,240.93512629318718,233.6882971691395,234.39459228515625,46135800
2022-06-14,235.94261923059773,237.76158615878145,233.66891057036807,236.5521697998047,28651500
2022-06-15,240.24814951336052,247.01121141715927,238.41951248541616,243.5861358642578,33111700
2022-06-16,237.99378942655406,239.3870394621926,235.1298996985269,237.01658630371094,33169200
2022-06-17,236.75536866492723,242.36706412018737,236.10712319916604,239.60958862304688,43084800
2022-06-21,242.13486575130284,246.47909535720655,241.40921581403924,245.50189208984375,29928300
2022-06-22,243.71192046945043,248.82050899795738,242.24126597240473,244.9116668701172,25939900
2022-06-23,247.27243437521878,250.94904823926845,245.39541785280727,250.45559692382812,25861400
2022-06-24,253.309792347021,259.2794834769708,253.22271792711476,259.0085754394531,33923200
2022-06-27,259.50204339521724,259.58911783064,254.73211231864522,256.28985595703125,24615100
2022-06-28,255.40943822517565,258.24430356414223,247.99812997940293,248.15293884277344,27295500
2022-06-29,249.22686932972684,253.46466940003842,247.45628183135534,251.81019592285156,20069800
2022-06-30,248.70443566638832,251.10392900267257,244.68917817150998,248.4915771484375,31730900
2022-07-01,248.06586356040017,251.33610113526663,246.34364079711162,251.1522674560547,22837700
2022-07-05,247.84327202741883,254.4418545786392,246.46937685474163,254.31607055664062,22941000
2022-07-06,255.18683261782502,259.2891631514389,253.88065714267475,257.56695556640625,23824400
2022-07-07,256.5123751272476,260.324457968474,256.4156159102422,259.6858825683594,20859900
2022-07-08,256.19312462228805,259.3956571562315,254.74182482043682,258.9699401855469,19658800
2022-07-11,257.02518316379025,257.87661708581794,253.66784185070392,255.92221069335938,19455200
2022-07-12,257.2477138444937,257.3057634702687,243.8570440782721,245.4341278076172,35868500
2022-07-13,242.06712638955372,245.3180384343123,240.05465562247608,244.51498413085938,29497400
2022-07-14,242.43481984226366,246.85643923276575,237.95513605400782,245.8308563232422,25102800
2022-07-15,247.41758340717305,251.91660674220472,246.49842984837338,248.38511657714844,29774100
2022-07-18,251.31671696215605,252.37132447376123,245.07613156293314,245.9952850341797,20975000
2022-07-19,249.21715005990578,251.2876849600247,245.44377706976402,251.10385131835938,25012600
